,result,performance_rank_home,B365H,B365D,B365A,away_performance_rank,Pre-Match PPG (Home),Pre-Match PPG (Away),home_team_goal_count,away_team_goal_count,home_team_shots,home_team_shots_on_target_original,home_team_corner_count,home_team_shots_on_target_dirty,away_team_shots,away_team_shots_on_target,away_team_corner_count,home_season_shots,home_season_shots_on_target,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_fouls,away_team_fouls,B365H_log,B365D_log,B365A_log,home_shots_2_score,home_team_name_AFC Bournemouth,home_team_name_Arsenal,home_team_name_Brighton & Hove Albion,home_team_name_Burnley,home_team_name_Cardiff City,home_team_name_Chelsea,home_team_name_Crystal Palace,home_team_name_Everton,home_team_name_Fulham,home_team_name_Huddersfield Town,home_team_name_Leicester City,home_team_name_Liverpool,home_team_name_Manchester City,home_team_name_Manchester United,home_team_name_Newcastle United,home_team_name_Southampton,home_team_name_Tottenham Hotspur,home_team_name_Watford,home_team_name_West Ham United,home_team_name_Wolverhampton Wanderers,away_team_name_AFC Bournemouth,away_team_name_Arsenal,away_team_name_Brighton & Hove Albion,away_team_name_Burnley,away_team_name_Cardiff City,away_team_name_Chelsea,away_team_name_Crystal Palace,away_team_name_Everton,away_team_name_Fulham,away_team_name_Huddersfield Town,away_team_name_Leicester City,away_team_name_Liverpool,away_team_name_Manchester City,away_team_name_Manchester United,away_team_name_Newcastle United,away_team_name_Southampton,away_team_name_Tottenham Hotspur,away_team_name_Watford,away_team_name_West Ham United,away_team_name_Wolverhampton Wanderers,home_team_goal_count_half_time_0,home_team_goal_count_half_time_1,home_team_goal_count_half_time_2,home_team_goal_count_half_time_3,home_team_goal_count_half_time_4,home_team_goal_count_secondhalf_time_0,home_team_goal_count_secondhalf_time_1,home_team_goal_count_secondhalf_time_2,home_team_goal_count_secondhalf_time_3,home_team_goal_count_secondhalf_time_4,away_team_goal_count_half_time_0,away_team_goal_count_half_time_1,away_team_goal_count_half_time_2,away_team_goal_count_half_time_3,away_team_goal_count_secondhalf_time_0,away_team_goal_count_secondhalf_time_1,away_team_goal_count_secondhalf_time_2,away_team_goal_count_secondhalf_time_3,away_team_goal_count_secondhalf_time_4,season_part_first,season_part_last,season_part_mid,day_or_night_Day,day_or_night_Night,home-80-final_False,home-80-final_True,away-80-final_False,away-80-final_True,80-final_False,80-final_True,referee_Andre Marriner,referee_Andy Madley,referee_Anthony Taylor,referee_Chris Kavanagh,referee_Craig Pawson,referee_David Coote,referee_Graham Scott,referee_Jonathan Moss,referee_Kevin Friend,referee_Lee Mason,referee_Lee Probert,referee_Martin Atkinson,referee_Michael Oliver,referee_Mike Dean,referee_Paul Tierney,referee_Roger East,referee_Simon Hooper,referee_Stuart Attwell,dirty_0,dirty_1,B365H_classification_0,B365H_classification_1,B365H_classification_2,B365H_classification_3,B365H_classification_4,B365D_classification_0,B365D_classification_1,B365D_classification_2,B365D_classification_3,B365D_classification_4,B365A_classification_0,B365A_classification_1,B365A_classification_2,B365A_classification_3,B365A_classification_4
297,-0.09090909090909094,0.7894736842105263,-0.9553327256153145,-0.8285714285714285,-0.7051153460381143,0.368421052631579,0.4733333333333334,-0.09333333333333327,-0.6666666666666667,-0.6666666666666667,-0.3076923076923077,-0.06666666666666665,0.5294117647058822,-0.06666666666666665,-0.8823529411764706,-0.6923076923076923,-1.0,0.05797101449275366,0.375,-0.6666666666666667,-1.0,0.6000000000000001,-1.0,-0.30434782608695654,0.22222222222222232,-0.7530333434842287,-0.6120465445630329,0.018031988180231995,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
298,0.2727272727272727,0.5789473684210527,-0.877848678213309,-0.9142857142857143,-0.9057171514543632,0.4736842105263158,0.6866666666666665,0.2866666666666666,-0.33333333333333337,-1.0,-0.15384615384615385,-0.4666666666666667,-0.4117647058823529,,0.17647058823529416,-0.23076923076923073,-0.7142857142857143,-0.4057971014492754,-0.0625,-0.33333333333333337,-1.0,-0.19999999999999996,-1.0,0.04347826086956519,0.6666666666666667,-0.4688722810402267,-0.7897827212457667,-0.45265722397983865,0.47619047619047616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
299,-0.09090909090909094,-0.368421052631579,-0.9097538742023701,-0.9142857142857143,-0.8655967903711134,-0.26315789473684204,0.11333333333333329,-0.42666666666666664,-0.33333333333333337,-0.33333333333333337,-0.15384615384615385,-0.4666666666666667,-0.2941176470588235,-0.4666666666666667,-0.17647058823529416,-0.23076923076923073,-0.1428571428571429,-0.6811594202898551,-0.39583333333333337,0.0,-1.0,-0.19999999999999996,-1.0,-0.21739130434782605,0.0,-0.5713210317402602,-0.7897827212457667,-0.3213390029475237,0.47619047619047616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
300,-0.2727272727272727,-0.4736842105263157,-0.8140382862351869,-0.9428571428571428,-0.9332998996990973,0.1578947368421053,-0.19333333333333336,-0.20000000000000007,-0.6666666666666667,-0.33333333333333337,-0.23076923076923073,-0.6,0.05882352941176472,,-0.6470588235294117,-0.23076923076923073,-0.5714285714285714,-0.8840579710144928,-0.7083333333333333,-0.6666666666666667,-1.0,-0.6,0.0,-0.21739130434782605,-0.2222222222222222,-0.30253192663845896,-0.8556865366071147,-0.5651630979759859,0.04761904761904767,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
301,0.09090909090909083,0.052631578947368474,-0.9553327256153145,-0.8285714285714285,-0.7051153460381143,-1.0,0.06666666666666665,-0.7133333333333334,0.33333333333333326,0.0,-0.15384615384615385,-0.19999999999999996,-0.4117647058823529,-0.19999999999999996,0.17647058823529416,-0.07692307692307687,0.1428571428571428,-0.49275362318840576,-0.25,-1.0,-1.0,-0.19999999999999996,-1.0,-0.3913043478260869,0.33333333333333326,-0.7530333434842287,-0.6120465445630329,0.018031988180231995,0.7380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
302,-0.2727272727272727,-0.894736842105263,-0.0027347310847767314,-0.4285714285714286,-0.993480441323972,0.8947368421052632,-0.2866666666666666,0.41999999999999993,-0.6666666666666667,-0.33333333333333337,-0.6153846153846154,-0.6,-0.8823529411764706,,0.41176470588235303,0.07692307692307687,0.4285714285714286,-0.21739130434782605,-0.375,-0.33333333333333337,-1.0,-0.6,-1.0,-0.04347826086956519,-0.5555555555555556,0.5771596155205287,-0.023063132868179514,-0.9389958653491999,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
303,0.2727272727272727,0.26315789473684215,-0.731996353691887,-0.8857142857142858,-0.9583751253761283,0.7894736842105263,-0.020000000000000018,0.19333333333333336,-0.33333333333333337,-1.0,0.0,0.19999999999999996,-0.6470588235294117,0.19999999999999996,0.05882352941176472,-0.07692307692307687,-0.4285714285714286,-0.3623188405797102,-0.3125,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,0.4782608695652173,-0.33333333333333337,-0.1368682367017663,-0.727443059797586,-0.6919648876329896,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
304,-0.4545454545454546,-0.894736842105263,0.8176845943482225,0.1428571428571428,-1.0,1.0,-0.33333333333333337,0.3799999999999999,-1.0,-0.33333333333333337,-0.6923076923076923,-1.0,-1.0,-1.0,0.6470588235294117,0.23076923076923084,0.5714285714285714,-0.21739130434782605,-0.375,-0.33333333333333337,-1.0,-1.0,-1.0,-0.6521739130434783,0.0,0.9408741518048855,0.49807701326407217,-1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
305,-0.2727272727272727,-0.6842105263157894,-0.8641750227894257,-0.9714285714285714,-0.9007021063189569,-0.5789473684210527,0.046666666666666634,-0.4666666666666667,-1.0,-0.6666666666666667,-0.15384615384615385,-0.7333333333333334,-0.2941176470588235,-0.7333333333333334,-0.4117647058823529,-0.5384615384615384,-0.2857142857142857,-0.9130434782608696,-1.0,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,-0.30434782608695654,-0.2222222222222222,-0.4294701471355922,-0.9255868997230248,-0.43444188720987587,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
306,0.2727272727272727,-0.4736842105263157,-0.804922515952598,-0.9642857142857143,-0.9332998996990973,0.368421052631579,-0.2466666666666667,-0.11333333333333329,-0.33333333333333337,-1.0,-0.6153846153846154,-0.7333333333333334,-0.8823529411764706,-0.7333333333333334,-0.6470588235294117,-0.6923076923076923,-0.2857142857142857,-0.8840579710144928,-0.7083333333333333,-0.6666666666666667,-1.0,-0.6,-1.0,0.04347826086956519,-0.2222222222222222,-0.2818972995709824,-0.9077105281068478,-0.5651630979759859,0.7619047619047619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
307,0.2727272727272727,-0.1578947368421053,-0.9644484958979034,-0.7999999999999999,-0.60481444332999,-1.0,-0.42000000000000004,-0.7333333333333334,-0.33333333333333337,-1.0,-0.07692307692307687,-0.19999999999999996,-0.4117647058823529,-0.19999999999999996,0.2941176470588236,-0.07692307692307687,-0.2857142857142857,-0.23188405797101452,-0.5208333333333333,-1.0,-1.0,-1.0,-1.0,-0.13043478260869568,-0.5555555555555556,-0.7963784793308072,-0.5584088328939549,0.15764167655822625,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
308,0.2727272727272727,0.1578947368421053,-0.9279854147675478,-0.8857142857142858,-0.8304914744232699,-0.368421052631579,-0.11333333333333329,-0.4666666666666667,-0.33333333333333337,-1.0,0.07692307692307687,-0.33333333333333337,-0.2941176470588235,,-0.4117647058823529,-0.5384615384615384,-0.8571428571428572,0.0,-0.02083333333333337,-1.0,-1.0,-0.19999999999999996,-1.0,-0.4782608695652174,0.0,-0.6380396784377952,-0.727443059797586,-0.22741405836318662,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
309,0.09090909090909083,0.4736842105263158,-0.9653600729261622,-0.75,-0.6549648946840522,-0.05263157894736836,0.3799999999999999,-0.16666666666666663,-0.33333333333333337,-0.6666666666666667,-0.46153846153846156,-0.19999999999999996,-0.6470588235294117,-0.19999999999999996,0.5294117647058822,0.3846153846153846,-0.2857142857142857,-0.04347826086956519,0.5416666666666667,-0.6666666666666667,-1.0,-0.19999999999999996,-1.0,0.21739130434782616,-0.33333333333333337,-0.8008763253786871,-0.47015790408864644,0.09221108024633451,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
310,-0.4545454545454546,0.052631578947368474,-0.8641750227894257,-0.9285714285714286,-0.9107321965897693,0.26315789473684215,0.1266666666666667,-0.33333333333333337,-1.0,-0.33333333333333337,-0.6923076923076923,-0.7333333333333334,-0.5294117647058824,-0.7333333333333334,0.41176470588235303,0.5384615384615385,0.2857142857142858,-0.49275362318840576,-0.25,-0.6666666666666667,-1.0,-0.6,-1.0,-0.3913043478260869,0.22222222222222232,-0.4294701471355922,-0.8222638233172664,-0.4714901461377423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
311,-0.2727272727272727,-0.7894736842105263,-0.2762078395624431,-0.7857142857142857,-0.9839518555667001,0.7894736842105263,-0.16666666666666663,0.11333333333333329,-0.6666666666666667,-0.33333333333333337,-0.3846153846153846,-0.4666666666666667,-0.7647058823529411,-0.4666666666666667,0.2941176470588236,-0.3846153846153846,0.0,-0.7101449275362319,-0.7083333333333333,-0.33333333333333337,-1.0,0.19999999999999996,-1.0,-0.30434782608695654,0.22222222222222232,0.3901846340512849,-0.5324975655368271,-0.8603903116220063,0.23809523809523814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
312,0.09090909090909083,0.8947368421052632,-0.9498632634457611,-0.8285714285714285,-0.7552657973921766,0.6842105263157895,0.8200000000000001,0.3733333333333333,-0.33333333333333337,-0.6666666666666667,-0.07692307692307687,-0.4666666666666667,0.17647058823529416,,-0.05882352941176472,-0.5384615384615384,-0.5714285714285714,0.42028985507246386,0.5416666666666667,-1.0,-1.0,-0.6,-1.0,-0.5652173913043479,-0.4444444444444444,-0.7283492568371543,-0.6120465445630329,-0.06760148905842622,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
313,0.2727272727272727,0.5789473684210527,-0.9726526891522334,-0.6785714285714286,-0.579739217652959,-0.26315789473684204,0.7066666666666668,-0.42000000000000004,-0.33333333333333337,-1.0,-0.5384615384615384,-0.33333333333333337,-0.2941176470588235,,-0.7647058823529411,-0.6923076923076923,-0.7142857142857143,-0.4057971014492754,-0.0625,-0.33333333333333337,-1.0,-1.0,-1.0,-0.04347826086956519,-0.2222222222222222,-0.8380256453813337,-0.3547613888540936,0.18767699114259284,0.7142857142857143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
314,0.4545454545454546,-0.05263157894736836,-0.9398359161349135,-0.8571428571428572,-0.8054162487462387,-0.894736842105263,0.09333333333333327,-0.9133333333333333,0.33333333333333326,-0.6666666666666667,-0.3076923076923077,0.06666666666666665,-0.2941176470588235,,0.05882352941176472,0.23076923076923084,-0.4285714285714286,-1.0,-0.35416666666666663,0.0,-1.0,-0.19999999999999996,-1.0,0.04347826086956519,-0.7777777777777778,-0.6853949033412586,-0.6683017440140855,-0.16888439550637468,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
